1.00E+05,0,0.00E+00,0.6,47000,148.125,0,0
9.00E+04,0,1.00E+04,0.6,47000,142.8125,0,29.6875
5.00E+04,0,5.00E+04,0.6,47000,59.375,0,110.625
1.00E+04,0,9.00E+04,0.6,47000,9.99999999999994,0,180.625
0,0,1.00E+05,0.6,47000,0,0,229.0625
1.00E+05,0,0,0.6,47000,140.944673253976,0.773293339536053,0
5.00E+04,50000,0,0.6,47000,35.8122795689467,177.539507160548,0
2.00E+04,80000,0,0.6,47000,20.0161038466529,471.375541189574,0
1.00E+04,90000,0,0.6,47000,6.54443864202324,744.408286535282,0
